age_yr,step_yr,R_Rsun,L_Lsun,Teff_K,central_X,central_Y3,step_error_norm,discrete_luminosity_balance,nuclear_rest_mass_balance,last_halfstep_coupling_iterations,convective_mass_fraction,central_T_K,central_rho,surface_X,surface_Y3,nuclear_deposited_Lsun,nuclear_neutrino_Lsun,last_halfstep_gravothermal_Lsun,hydrogen_mass_Msun,thermal_neutrino_Lsun
2695562213067.4272,1338336399.463383,0.14888101052268454,0.0018087967246738237,3084.9943090967167,0.32881459282336156,0.006688387920516423,0.809916187449744,-4.763858196810133e-10,-6.475930902638538e-13,5,1,6639324.21532262,240.00597408323063,0.32881459282336156,0.006688387920516423,0.0018088015969803357,3.559061779845303e-05,-4.8479431330498375e-09,0.03288145928233615,2.522506420558957e-11
2696900618712.6265,1338405645.1993752,0.14888085875939558,0.0018092040695304908,3085.16955369416,0.3285950434330972,0.006668385916478539,0.8099366022307208,-4.822775512280941e-10,3.6193270602780103e-14,5,1,6641270.324099637,240.01221424857695,0.3285950434330972,0.006668385916478539,0.0018092088658751356,3.5601347481028916e-05,-4.771979337104478e-09,0.032859504343309705,2.5237846462341102e-11
2698239076738.637,1338458026.01022,0.14888069051390218,0.0018096123366601504,3085.3453330453117,0.3283754026335983,0.006648429021507165,0.8099971404718076,-4.88226903350153e-10,-2.6861846080805662e-12,5,1,6643218.673078657,240.01854251553252,0.3283754026335983,0.006648429021507165,0.0018096170495140555,3.561208711336541e-05,-4.688486740932191e-09,0.032837540263359846,2.5250665791216114e-11
2699577537127.2207,1338460388.5834258,0.14888050480898732,0.0018100216965599345,3085.521729780011,0.3281556786274307,0.0066285177853588175,0.8100758730478219,-4.941080877784998e-10,-2.130851051163063e-12,5,1,6645169.23979019,240.02496478478446,0.3281556786274307,0.0066285177853588175,0.0018100263182740794,3.562283861824896e-05,-4.597344967374889e-09,0.0328155678627431,2.526352356960236e-11
2700915934833.128,1338397705.9073532,0.14888030171742714,0.0018104319906931006,3085.698675398817,0.32793588209264996,0.006608652979757724,0.8100787285414413,-4.999883840284269e-10,-1.5581980150614072e-12,5,1,6647121.913144354,240.03147880975803,0.32793588209264996,0.006608652979757724,0.0018104365286443803,3.5633600553619634e-05,-4.513580056125678e-09,0.032793588209265,2.527641860281451e-11
2702254267500.5054,1338332667.3772705,0.14888008186200485,0.0018108430581336083,3085.876094729765,0.3277160134194188,0.0065888344852895004,0.8100902926244657,-5.059119789763145e-10,1.3771206397450442e-12,5,1,6649076.662850088,240.0380807003319,0.3277160134194188,0.0065888344852895004,0.0018108475149145413,3.564437136887752e-05,-4.432407710253589e-09,0.032771601341941896,2.5289349795579928e-11
2703592525580.557,1338258080.0519547,0.1488798454802625,0.001811254752911568,3086.0539230092168,0.3274960741796841,0.006569062320272701,0.8100971937707868,-5.118681034588235e-10,2.0627943797535409e-13,5,1,6651033.45037024,240.04476707505415,0.3274960741796841,0.006569062320272701,0.0018112591301910807,3.5655149600270326e-05,-4.352904320375103e-09,0.03274960741796842,2.530231611035023e-11
2704930703377.4946,1338177796.9379578,0.14887959508678839,0.0018116663565072664,3086.2318280747104,0.3272760653153675,0.006549336505990662,0.8098795389877012,-5.18412202055174e-10,1.5931700403370996e-12,5,1,6652992.127659548,240.05151886512962,0.3272760653153675,0.006549336505990662,0.001811670696003914,3.5665927939002586e-05,-4.315120525699566e-09,0.03272760653153676,2.531531203337145e-11
2706268980690.627,1338277313.131791,0.1488793364778954,0.0018120765331106218,3086.4091810995255,0.3270559572726594,0.006529654661744023,0.8097751846847245,-5.249337631241247e-10,1.850963826655061e-12,5,1,6654952.6400687145,240.05829464098537,0.3270559572726594,0.006529654661744023,0.0018120808365583844,3.5676691595571544e-05,-4.279070655916146e-09,0.03270559572726593,2.532832703442488e-11
2707607443761.709,1338463071.0820224,0.14887906412144158,0.0018124868683114137,3086.5867148129764,0.32683573585004844,0.006510015545902921,0.8098541548484661,-5.317585261011004e-10,2.999600567932248e-12,5,1,6656915.4356305115,240.06513716457272,0.32683573585004844,0.006510015545902921,0.0018124911116838313,3.568745732959938e-05,-4.218994848584096e-09,0.03268357358500486,2.5341374304839267e-11
2708946027348.047,1338583586.337991,0.14887877809240443,0.001812897249577943,3086.7643805395605,0.3266154117663369,0.006490420107807973,0.8098257220368055,-5.385465406959611e-10,3.191891195797325e-12,5,1,6658880.406035112,240.07204395217343,0.3266154117663369,0.006490420107807973,0.0018129014349445207,3.569822374990191e-05,-4.160988454911756e-09,0.03266154117663372,2.5354452646151738e-11
2710284754961.096,1338727613.0495281,0.14887847888749509,0.0018133074996401991,3086.942097711424,0.3263949811420769,0.006470868014625653,0.8097634474069082,-5.454190432629957e-10,1.3311574065255627e-12,5,1,6660847.548513765,240.07900933125046,0.3263949811420769,0.006470868014625653,0.0018133116341860162,3.5708988884265805e-05,-4.110167268704304e-09,0.03263949811420771,2.53675607089172e-11
2711623678098.1377,1338923137.0418496,0.14887816479517926,0.0018137179869010416,3087.1200409021403,0.3261744354816952,0.006451358494126847,0.8098070658490997,-5.524150026303687e-10,2.19824158875781e-14,5,1,6662817.010263094,240.08604332970773,0.3261744354816952,0.006451358494126847,0.0018137220596204132,3.571975663787299e-05,-4.048340594659805e-09,0.03261744354816957,2.53807018133987e-11
2712962760722.9297,1339082624.7921169,0.1488778383306382,0.0018141281454746767,3087.297943263903,0.3259537807087793,0.006431892103314468,0.809702576098914,-5.594927854346565e-10,-2.4553692412609962e-12,5,1,6664788.625755398,240.09313057815095,0.3259537807087793,0.006431892103314468,0.0018141321716353468,3.573052082704007e-05,-4.001781790568002e-09,0.03259537807087792,2.539387122073707e-11
2714302089264.3223,1339328541.3931737,0.14887749939858072,0.0018145378388717305,3087.4757478302217,0.3257330025688498,0.006412467660521817,0.8096227133158607,-5.667930569330792e-10,2.5002222514558525e-12,5,1,6666762.482605248,240.1002659508563,0.3257330025688498,0.006412467660521817,0.0018145418253781042,3.5741279928489645e-05,-3.962127773042595e-09,0.03257330025688502,2.5407068196791344e-11
2715641729834.9863,1339640570.6635098,0.14887714855590128,0.0018149471817263062,3087.6534977157785,0.32551209014252147,0.006393084285308272,0.8096035286619951,-5.743769904142937e-10,6.632472349110685e-13,5,1,6668738.692593012,240.1074513734612,0.32551209014252147,0.006393084285308272,0.0018149511239398278,3.575203497269547e-05,-3.917835691586599e-09,0.03255120901425213,2.542029389186193e-11
2716981698383.5186,1339968548.532764,0.14887620262697124,0.0018154605962472348,3087.881644210697,0.32529104033574346,0.006373732836098237,0.8412405327895556,-5.991750429146236e-10,1.5683010445854961e-12,5,1,6670738.670669789,240.11750868717638,0.32529104033574346,0.006373732836098237,0.001815458926917431,3.576386613370437e-05,1.6936763988762038e-09,0.03252910403357433,2.5434373461123724e-11
2718296550831.7944,1314852448.2756262,0.1488745930988707,0.0018160653696367136,3088.1554672724064,0.32507405126976735,0.006354752900255545,0.8212962265830015,-5.533398184098814e-10,-1.1470824290427117e-12,5,1,6672727.6728802975,240.13066775812823,0.32507405126976735,0.006354752900255545,0.001816063365986146,3.577671264217973e-05,2.0280948298810378e-09,0.032507405126976766,2.54491638970432e-11
2719602329637.0264,1305778805.2317286,0.1488731447723954,0.0018166286574960013,3088.4099250713743,0.3248584774402089,0.0063359192354472986,0.8149420205327829,-5.395370816785316e-10,1.603384092163651e-12,5,1,6674698.974788794,240.1430043352457,0.3248584774402089,0.0063359192354472986,0.0018166274127255683,3.5789168832618485e-05,1.269253946005072e-09,0.032485847744020885,2.546365132757107e-11
2720904143130.1675,1301813493.1414883,0.14887184267340348,0.0018171576039835717,3088.648220317849,0.32464347600142895,0.006317165340161065,0.8128449713318275,-5.362132959874089e-10,5.273559366969494e-13,5,1,6676660.589840226,240.15461096730516,0.32464347600142895,0.006317165340161065,0.0018171570514415535,3.5801300084558485e-05,5.770455389844167e-10,0.0324643476001429,2.5477904876456027e-11
2722203676441.6216,1299533311.4543564,0.1488706735337306,0.001817657379639919,3088.8726963300887,0.32442876878869015,0.006298472976519988,0.8111688098999537,-5.3634319208129e-10,-5.138112157965224e-13,5,1,6678615.60606785,240.16557813318852,0.32442876878869015,0.006298472976519988,0.0018176574482574126,3.581315053823688e-05,-4.4100416900875435e-11,0.03244287687886903,2.5491964670527656e-11
2723502273169.3945,1298596727.772482,0.14886962351171754,0.0018181318439678118,3089.085143294456,0.3242141338703025,0.006279827965825207,0.8097576453813815,-5.389104718034332e-10,-2.1860291354869332e-13,5,1,6680566.420791293,240.17596900981377,0.3242141338703025,0.006279827965825207,0.0018181324705708335,3.5824751846571066e-05,-6.020769720478079e-10,0.03242141338703024,2.5505860095009085e-11
2724801064212.9424,1298791043.5480673,0.14886868072815593,0.0018185851020009291,3089.287433743916,0.32399938430645303,0.006261218322582201,0.8085513014677304,-5.44254197265559e-10,3.6353142718326126e-12,5,1,6682515.248614701,240.1858625731789,0.32399938430645303,0.006261218322582201,0.0018185862416881377,3.583614033361333e-05,-1.115157357531287e-09,0.0323999384306453,2.5519623417529077e-11
2726101018271.516,1299954058.574467,0.14886784101783557,0.001819018758297296,3089.4802969492816,0.3237843598495534,0.006242633989507865,0.8073515544992915,-5.516297418850513e-10,-7.360778653264788e-14,5,1,6684463.584712032,240.19527261987574,0.3237843598495534,0.006242633989507865,0.0018190203980250565,3.584732650627826e-05,-1.6151979187136502e-09,0.03237843598495534,2.5533266571998876e-11
2727403102776.5996,1302084505.0835052,0.14886709637548898,0.0018194352070862406,3089.664836611037,0.32356890033918867,0.0062240645168013305,0.806414397480637,-5.612168507695969e-10,2.020605904817785e-12,5,1,6686413.114240021,240.20423714453867,0.32356890033918867,0.0062240645168013305,0.0018194373111884146,3.5858330231598985e-05,-2.079576462943547e-09,0.032356890033918874,2.5546808686272768e-11
2728708078834.256,1304976057.6568463,0.1488664400948957,0.0018198364682066996,3089.841983209456,0.32335287963861564,0.006205502020714168,0.8055960321051714,-5.72638936269243e-10,-2.053357484044227e-12,5,1,6688365.187546427,240.21278901673458,0.32335287963861564,0.006205502020714168,0.0018198390069094489,3.586916809495162e-05,-2.5141845926332208e-09,0.03233528796386154,2.5560265663324742e-11
2730016616999.607,1308538165.3506458,0.1488658651922155,0.001820224596279422,3090.012684204738,0.3231361865066362,0.006186939546421878,0.804935071929691,-5.858294960248145e-10,-1.8008927682444664e-12,5,1,6690321.061217684,240.22096550899985,0.3231361865066362,0.006186939546421878,0.0018202275355232497,3.587985783093578e-05,-2.9147365152374042e-09,0.032313618650663636,2.557365398579348e-11
2731329265594.931,1312648595.3239362,0.1488653657724985,0.0018206013325199656,3090.177742141939,0.32291872986358894,0.006168371567599936,0.8044038612986526,-6.006227737387348e-10,2.780220498266317e-12,5,1,6692281.777587578,240.22879878419917,0.32291872986358894,0.006168371567599936,0.0018206046382345975,3.5890414420706285e-05,-3.2812211389036454e-09,0.032291872986358876,2.5586987615946677e-11
2732646472243.9355,1317206649.003693,0.14886493507869994,0.0018209688485538679,3090.33815061758,0.32270043524414505,0.006149793635186107,0.8041042964812561,8.881784197001252e-16,-5.075888598327083e-10,5,1,6694248.348864064,240.23633630721415,0.32270043524414505,0.006149793635186107,0.001820972467678432,3.590085799885651e-05,-3.5935242782546537e-09,0.03227004352441451,2.5600284144782327e-11
2733968498962.307,1322026718.371078,0.14886456780798504,0.001821328141990188,3090.494389521682,0.32248125889926477,0.006131203639564907,0.8036312526549239,1.7763568394002505e-15,-5.194544794306921e-10,5,1,6696221.311739763,240.24359689684127,0.32248125889926477,0.006131203639564907,0.0018213320737935847,3.591119694804471e-05,-3.90618984201608e-09,0.03224812588992648,2.5613551358965125e-11
2735295753848.7827,1327254886.4759302,0.14886425927354394,0.0018216798977513755,3090.64679945389,0.32226113282882507,0.00611259734043732,0.8033127385509431,-1.7763568394002505e-15,-5.364633182125544e-10,5,1,6698201.338338381,240.25059011654886,0.32226113282882507,0.00611259734043732,0.0018216841220227984,3.592143667347129e-05,-4.198644630632492e-09,0.03222611328288253,2.5626795451688957e-11
2736628521722.182,1332767873.3997686,0.14886400448244197,0.001822025502201286,3090.7960214801014,0.32204000942662997,0.0060939720143984724,0.8031346321324406,-9.992007221626409e-16,-5.521790802376358e-10,5,1,6700189.091742065,240.25734761348576,0.32204000942662997,0.0060939720143984724,0.0018220299871452622,3.593159032699452e-05,-4.459303949634264e-09,0.03220400094266304,2.5640028093460525e-11
2737966973867.298,1338452145.1152673,0.14886379833054625,0.001822366353679137,3090.9427025564923,0.3218178598905396,0.006075326289140996,0.8030909270928532,-7.771561172376096e-16,-5.686408011129629e-10,5,1,6702185.093622872,240.2639039119009,0.3218178598905396,0.006075326289140996,0.0018223710603663059,3.5941671514361905e-05,-4.6810339097594755e-09,0.032181785989053954,2.5653260868302457e-11
2739311171102.4277,1344197235.130691,0.1488636346229139,0.0018227035926139579,3091.0873912853217,0.32159467373863354,0.006056660096167102,0.8030733300579129,-1.1102230246251565e-16,-5.870383068540264e-10,5,1,6704189.674012975,240.27028859872718,0.32159467373863354,0.006056660096167102,0.001822708493551741,3.595169151726011e-05,-4.875271280191748e-09,0.03215946737386336,2.5666503086611666e-11
2740661152877.681,1349981775.253348,0.1488635074437444,0.0018230381340033895,3091.2305375457076,0.3213704440340114,0.006037973486557664,0.8031246090389743,-1.1102230246251565e-16,-6.051635859094517e-10,5,1,6706203.093778226,240.27652667206496,0.3213704440340114,0.006037973486557664,0.0018230432022508835,3.596165961053462e-05,-5.042567731753371e-09,0.03213704440340115,2.567976247930299e-11
2742016900802.0283,1355747924.347277,0.14886340925581873,0.0018233708785791339,3091.3726018006873,0.3211451734461314,0.006019267136712656,0.8032366949350944,8.881784197001252e-16,-6.295844956483165e-10,5,1,6708225.539800363,240.2826440339693,0.3211451734461314,0.006019267136712656,0.0018233760877114282,3.5971585196063426e-05,-5.183439246080469e-09,0.03211451734461317,2.5693046615874625e-11
2743378344504.528,1361443702.4994533,0.148863333656655,0.0018237030946541418,3091.514188314387,0.32091887328409685,0.006000542219418979,0.803506914337504,-4.440892098500626e-16,-6.45319242487119e-10,5,1,6710257.2128056595,240.28867856175387,0.32091887328409685,0.006000542219418979,0.0018237084046814301,3.598148192165663e-05,-5.284320923240682e-09,0.03209188732840966,2.5706366137987578e-11
2744745278006.443,1366933501.9151382,0.1488632735686131,0.001824035832827755,3091.655815827034,0.3206915774126136,0.00598180154913792,0.8038408028099298,6.661338147750939e-16,-6.684345299490246e-10,5,1,6712298.089155619,240.29466458966547,0.3206915774126136,0.00598180154913792,0.0018240412073723968,3.5991361350954335e-05,-5.3488249112981515e-09,0.03206915774126135,2.571972951371528e-11
2746117438381.018,1372160374.575362,0.14886322150111672,0.0018243701045386094,3091.797990545707,0.32046332919618026,0.005963048493760785,0.8042230636995384,4.440892098500626e-16,-6.898686066847404e-10,5,1,6714348.067592384,240.30063701535752,0.32046332919618026,0.005963048493760785,0.0018243755116093842,3.600123502796373e-05,-5.3813376289959714e-09,0.03204633291961801,2.5733144931446167e-11
2747494518223.299,1377079842.2803316,0.14886316890511467,0.0018247070287741377,3091.9412750082706,0.32023417943246885,0.005944286808526643,0.8047412536349441,-4.440892098500626e-16,-7.087131992378204e-10,5,1,6716407.013791597,240.30663492853782,0.32023417943246885,0.005944286808526643,0.0018247124261583463,3.60111159100655e-05,-5.37163758810633e-09,0.032023417943246896,2.5746621459895886e-11
2748876090143.912,1381571920.6130602,0.14886310791962012,0.0018250474520697228,3092.086108957804,0.3200041989294829,0.005925521669270327,0.8052732103358551,2.220446049250313e-16,-7.307532357003765e-10,5,1,6718474.576670919,240.3126921301258,0.3200041989294829,0.005925521669270327,0.0018250528069419071,3.602101429082009e-05,-5.32911201827537e-09,0.03200041989294832,2.5760165590378877e-11
2750261710904.5854,1385620760.6739395,0.1488630293376262,0.0018253925275112206,3092.2330757523805,0.31977346118723193,0.005906758234640784,0.8059498823875799,2.220446049250313e-16,-7.490390530051627e-10,5,1,6720550.452912076,240.31885177360493,0.31977346118723193,0.005906758234640784,0.00182539779458017,3.603094404612875e-05,-5.241295162215357e-09,0.03197734611872321,2.577378646690407e-11
